0.0013445400400087237
0.0013385600177571177
0.0008720098994672298
0.0009677900234237313
0.0009987299563363194
0.0008866999996826053
0.0008146590553224087
0.0009012200171127915
0.0009230490541085601
0.0008441800018772483
0.030661639058962464
0.03558564907871187
0.03666673903353512
0.0355417188256979
0.03636237792670727
0.03561395895667374
0.03654112806543708
0.03794083883985877
0.0383211481384933
0.03756600897759199
0.037562618032097816
0.14546891700001652
0.03619205600000441
0.03573911500001259
0.036646757000028174
0.036213157000020146
0.035648905000016384
0.035763206000012815
0.03626433599998791
0.036056716000018696
0.037424498000007134
0.03590844899986223
0.035716058000161865
0.0359472889999779
0.03620087800004512
0.03573943900005361
0.035525417999906495
0.03550731900008941
0.035293538999894736
0.03579174800006513
0.03469920799989268
