4.858568378025666
4.687128311023116
5.024288304965012
4.851074657053687
4.7926793090300635
4.787208238965832
4.874253357993439
4.8161187779624015
4.7707150999922305
4.722866761032492
13.567262753960676
13.516787079977803
13.656750087975524
4.78247622505296
4.717050396022387
4.789733425946906
